"","Duo.colon.ratio","Jej.colon.ratio","Ile.colon.ratio"
"3169",0.591850076979125,2.54687507885258,1.02193407536897
"3170",0.0295243177981055,-0.395335935952068,-0.214025862429519
"3171",-0.184024543988127,0.0190331918892392,0.870794885772254
"3172",1.63114834408731,4.30752961585352,4.06955758892547
"3173",-0.210798128063219,0.580858288880732,-0.285205748099244
"3174",0.2297851586468,0.652464544787255,0.274225215882246
"3175",0.55414539248641,0.390441084285869,0.609065010804758
"3176",0.118322141992692,1.12041839261973,0.389084076686042
"3177",-0.314621974359277,-2.06796595634066,-0.88533294582936
"3178",1.25541141417122,2.77742309352526,3.21663496896602
"3179",0.821166237411637,2.20320510357245,1.68879155803236
"3180",0.679668024771268,1.42894011842662,0.917535559914921
"3181",-0.218617579453534,1.62951566373485,1.7927288494084
"3182",0.00116444594736581,1.36867812272857,1.31084368112554
"3183",0.827145016109438,2.43237104274129,0.576789676859596
"3184",0.443640295147998,1.76451015314614,1.28220219506743
"3185",-0.971541970169513,-1.10188021074339,-1.1194656506717
"3186",-0.734717621919163,-0.52949832948175,0.159277299343355
"3187",-0.60908544903754,0.715613743632192,-0.117405561194614
"3188",0.460930106244381,-0.0190514511832625,-0.0899366266758199
"3189",1.76516042886183,5.19664315976888,3.321694192613
"3190",-0.437804201040883,-2.31245380560804,-1.23408281709213
"3191",-0.230342046684706,1.45043390728109,0.358810411730128
"3192",0.505699914973797,2.5735118322441,1.42478774195455
"3193",1.24168834553269,3.01290664021846,1.20290054553647
"3194",-0.209112077471191,-0.93442748020196,0.784727826013646
"3195",1.46980926704978,2.07051276612751,1.55809631204696
"3196",1.22909161754583,2.65174510222705,2.47890404448548
"3197",0.883467985979957,1.29017393370662,1.2768604764118
"3198",1.06555151566296,2.58404851902224,2.49458382316239
"3199",-0.509094818839741,1.74987500182948,1.30400672811252
"3200",-0.228631667284275,1.62985679145993,0.925010245135354
"3201",0.204275360263875,-0.434708913113061,1.1869792509795
"3202",0.111474413692261,0.667068716319853,0.791805772681324
"3203",0.421150201186645,1.10001881486001,1.00462552739186
"3204",0.146382057966503,2.11055302163222,0.989575025764961
"3205",0.0728017516966711,0.472049930756264,0.280743359921167
"3206",0.153026350428225,2.05550076197189,1.07398931441744
"3207",0.293224574787724,0.980080863404752,0.751019917885756
"3208",-0.0291721756513622,1.18829826992599,-0.00564328516164903
"3209",-0.965528271702942,-0.560306137605772,-0.524084492500532
"3210",0.709785349266158,-0.00727749283864521,-0.902401646453186
"3211",1.81069458279977,3.19140207551452,2.42504710831067
"3212",0.0488620292723836,1.23807457412714,-0.513733258194317
"3213",1.19246187584641,4.57235373629424,3.77389270750053
"3214",1.14563579442045,3.81615211125359,3.01504667225174
"3215",1.26447429193955,3.55744410181233,2.27087207133927
"3216",-0.345126455106756,-0.0020758828019205,-0.0542387215174026
"3217",0.576155386844518,0.51001305804342,0.0859300698946325
"3218",-0.166755016853351,0.0185125684648362,0.0719020862215839
"3219",0.0412920496783837,0.460201723782814,-0.0688164050871191
"3220",-0.259830079549944,0.0171559667969103,1.15574883951017
"3221",-0.279068677068278,1.45820761704936,2.46810352101685
"3222",-0.388589374313275,0.333732224038756,-0.300856823419924
"3223",0.463190390037722,2.06008271428026,2.01999810042215
"3224",0.393810711690319,0.389271136062557,0.96448679364191
"3225",-0.713402612591815,0.725891035177461,1.19472747740867
"3226",2.36472427359097,4.92947759541299,4.14660717160697
"3227",0.0541766877136082,1.70806745068587,0.897948202850557
"3228",-0.987440898166855,-2.54562290354213,-2.80111243865999
"3229",0.0948257711847257,1.03500379490864,0.995127101442764
"3230",0.676770603703661,1.36750420618492,0.901630454084457
"3231",1.48095473081732,4.95011001408593,3.60140755171221
"3232",0.944420224322406,2.25348290444957,2.14844372954144
"3233",1.98531968725794,4.70521578732501,3.3833786021503
"3234",-0.442337452866824,-1.34076081431694,-0.737253285120385
"3235",0.226202256414798,0.333815656874739,0.586307642587
"3236",1.20277639504192,5.3447963754646,2.88620362494772
"3237",-1.29750157394662,-2.97315476588076,-1.46060580344637
"3238",0.686916460260053,1.56741196908927,1.15547071460873
"3239",0.891847526175437,2.71520691470467,1.68458266854833
"3240",-1.00197088445977,-1.54332190286223,-0.838400906627473
"3241",-0.18684688250616,0.628271479289551,1.16602097246934
"3242",1.3609299638801,4.29363866170259,2.10442548962581
"3243",-1.13208661363318,-0.833062468414474,-0.934330801906491
"3244",0.152503629374746,-0.877485707454594,-0.272088218095714
"3245",-0.480266617507488,-0.746706869464042,0.0398278021826737
"3246",0.463122440003031,1.2495211228529,1.25850863389088
"3247",0.219150928937453,1.45684361627024,1.28887973541934
"3248",1.54018923616578,2.72313978596953,2.14328911315878
"3249",-0.411809086629837,-0.661096346621134,-0.593367259810317
"3250",0.810108857181116,2.31143204915625,0.770711319384393
"3251",0.426594824326068,0.696457883902428,0.723692790081906
"3252",-0.604973176340033,1.27393462841095,0.085321424236133
"3253",0.447985795326558,1.79400099378876,0.553247234269496
"3254",1.12482317010877,1.99826752182384,1.65741327207937
"3255",1.47931821620162,2.3185139952025,1.66826377070087
"3256",-0.286097799814224,0.813333933542487,-0.04845571194151
"3257",0.990698641440009,3.36099511328768,2.82656512000449
"3258",0.839354833695805,2.3094231269195,1.98563973385278
"3259",1.08558938185238,2.08570609432098,1.98253169964223
"3260",0.29326794855209,1.04389407497707,0.508336580934903
"3261",-0.68786671518104,-0.464797756856241,0.668296286509175
"3262",-0.622259637515382,0.832470975369315,1.41837597019992
"3263",-0.649096073772507,-0.441692177978755,0.833254079665782
"3264",0.209382560969644,0.430110781645743,0.55746114269341
"3265",0.426826798929486,0.385924461231521,0.876224554169205
"3266",0.546449289564583,1.5124080433531,0.685477839717117
"3267",0.365261125923015,1.10300620359615,0.581230693723517
"3268",-0.159878772467709,0.888427805017932,0.819930610602166
"3269",0.253287372930787,0.627120816539671,-1.08418540525075
"3270",-0.132597582123007,2.15174556946528,2.54273302861614
"3271",-0.588886484196783,-0.917694536643652,0.157543875066081
"3272",-0.356241674317775,-0.499235991535839,-0.853339685592454
"3273",0.629422781115806,3.50517767027649,2.5191016064842
"3274",-0.666896763393273,-0.842401131170583,0.291866314484854
"3275",1.01431301202223,2.371306510078,1.15397084470124
"3276",-0.274980544035529,1.13784624623791,0.495136990660201
"3277",1.48196767154611,3.15479587594176,1.84545299834587
"3278",0.87086445658746,2.2615411906019,2.22779494829873
"3279",0.686511388760938,1.81143027362335,2.31226753061762
"3280",1.07790519695766,3.71309135984706,1.93989448162692
"3281",-0.37373777097326,0.483372893414196,0.582288258720914
"3282",-0.12353897809162,-0.258986261396275,-0.170555673090028
"3283",-0.140227412101308,0.965629803441904,-0.261839083629179
"3284",0.488418473445439,2.20515089969203,2.47593145347803
"3285",0.644366091624944,1.19120348896444,1.99683436046536
"3286",0.844294021243351,1.7757450298495,0.772503700687279
"3287",0.350431909267233,2.0461018034362,1.80583936312853
"3288",-1.11343712770255,-0.604849945610064,-1.54919909455286
"3289",0.347275472906694,1.31681021958481,1.35725715222992
"3290",-0.412205353656919,1.6393127475166,3.82235597410483
"3291",-0.218015673460172,0.522206820085621,-0.322575273917483
"3292",-0.46585860737306,1.00674672207011,1.3231246888417
"3293",-0.648905862663306,-0.45418367421094,-0.866817108437335
"3294",-0.162187751736249,-0.254371604065666,1.00127177962561
"3295",0.737913159964455,1.81841056656383,0.00423539183274546
"3296",-0.675257489020587,-1.37898415959139,0.203034497943905
"3297",0.113446697548127,-0.265124495822568,-0.472398904279732
"3298",-0.889970089946288,-0.510911273128612,-0.722996571816673
"3299",-0.364124773509427,-1.58450273830593,-0.482594648573186
"3300",-0.0881647362746958,1.5829052471527,0.734233288765014
"3301",0.455864930946386,1.73750687597954,0.51535797660488
"3302",1.69963024351607,4.1974187022862,3.4146467035164
"3303",-0.162764292500205,1.43136768384863,1.36046187481433
"3304",-0.89313478765043,-0.998996915177514,-0.486534688061356
"3305",-0.871752968430538,-0.482515350297506,0.0370091231731982
"3306",1.40297534967308,2.05453874619054,1.87228505383547
"3307",1.82585117711731,3.27626687195684,2.89641429217336
"3308",-0.30688333067844,-0.762635338927256,-0.445337537983192
"3309",-0.676211070517635,-1.41031913916935,-0.94571718249402
"3310",-0.110623170236827,0.92931022913924,-1.01182848270443
"3311",0.936065870284571,2.99811352315937,2.20651806875196
"3312",-0.238473205179846,-1.73647744245075,-1.3718914774333
"3313",-0.488974513844797,0.188736210719866,-0.31425638053091
"3314",1.53613745481644,4.55790685870312,4.01313845320472
"3315",2.15824161269481,4.48631225790315,3.67377905449915
"3316",0.536188430146666,2.6484794623796,2.0006276799888
"3317",0.0771683106697732,0.222783294496177,-0.417453949361387
"3318",-1.58427314244982,-3.19610233416675,-3.57461404282518
"3319",-0.0231037354134636,2.56201514590636,1.28645401026869
"3320",1.62012557368584,4.11842700788569,3.0220108609544
"3321",0.22850527079805,0.909020141717723,0.655926324914887
"3322",-0.789550693101888,0.846398266593684,1.47571793784789
"3323",0.279063425977475,0.744738881800276,0.00511923082559973
"3324",-0.727076954605744,-0.573870315624048,-0.796783733292758
"3325",0.266824888301056,0.894182196442382,0.858201935266782
"3326",0.588146122971878,0.0369754499839792,0.458620045270713
"3327",0.464530172784293,0.598549259423554,-0.228078607107653
"3328",-0.443411050410613,0.662924767585514,0.762321471812978
"3329",1.07683558633821,1.20982926283474,1.06213886838132
"3330",0.36823821128442,1.76972991594349,2.25415976523303
"3331",1.12951868953573,2.48464357262565,2.42838629839278
"3332",-0.456564121270126,-0.324941373252656,-0.984197328605956
"3333",0.97680118491622,2.34086080480801,0.918905632436266
"3334",-0.339211172672141,-0.725907414665044,-0.616441077042149
"3335",0.194561353948716,0.391702179893947,0.342348552430579
"3336",0.296743245659565,0.87332832908178,-1.14257974599923
"3337",-0.581875437419899,0.787242474427678,-0.61369497262163
"3338",-0.506766731284418,-1.74819557487535,-0.682001515769239
"3339",-0.566835081660211,1.70807913462161,1.04432607235807
"3340",-0.196071585588467,0.618848390869697,0.00152321401801481
"3341",1.12835847904541,1.883971102286,0.623742158323674
"3342",0.642579660864753,2.40132502969637,1.66059824026578
"3343",-0.204212062239853,0.0160750350601757,0.53153760446839
"3344",-0.473555055869511,-0.0808167995964149,0.689519290388398
"3345",-0.575901653452525,-0.464647247756773,-1.5315706757422
"3346",0.0206293087843065,0.805851149978781,0.33002819547359
"3347",-0.150508650125026,2.05185357944276,1.14202387955622
"3348",0.469615991000175,1.69526704883755,2.02850151345279
"3349",-0.366973898502887,1.10345868907541,-0.200298454957245
"3350",0.923864783604053,2.3960366787612,2.37378759701303
"3351",-0.121098546756444,-0.518607832677756,0.244155122782427
"3352",-0.168551347689128,0.163712292239863,-0.385278677871964
"3353",1.33185128457187,2.74625662885603,2.98998134218507
"3354",0.866058714055989,3.00114012859003,2.13912821798013
"3355",-0.403798566347983,1.62640912118381,0.0886668221445549
"3356",-0.863415170300042,-0.371903114313154,-0.151908083709078
"3357",0.524106643822716,1.52151844447042,1.60772316548757
"3358",-0.0538869904842052,-0.0172326950443877,-0.29992029471329
"3359",-0.565967700827391,0.732414633308656,1.07856825981716
"3360",0.384398421198288,0.772680651859955,-0.355032073535481
"3361",1.12554377878526,1.36744081705132,0.524214009972545
"3362",0.423418500680878,1.85959523247339,1.41455124809221
"3363",0.586298031399311,2.11653177514047,2.82654434750596
"3364",0.097149522459221,-0.284715564987802,-0.627047046219588
"3365",0.715087692537107,3.11845542381151,1.43929967131624
"3366",-0.477737667662828,-1.32842269748854,-1.50978777026285
"3367",-0.432333294036407,-1.07853909380798,-0.430651814668136
"3368",0.484977848066904,1.81422233897558,1.75746063254593
"3369",-0.407305054753714,-0.717643749496343,-1.81273118602136
"3370",0.65474352138325,0.978544082351587,0.112271081941499
"3371",0.108889676219255,1.47950541042727,2.55292974813431
"3372",-1.36053593314002,-0.74496116078477,-1.69253768509086
"3373",0.362488201120233,1.63424322133013,1.34756256523149
"3374",1.63254988201098,3.16538875537816,2.87604604881556
"3375",-0.224466148241289,1.84448977926279,0.755254059086185
"3376",1.2482719487582,2.54751644356087,0.824240999085428
"3377",0.712495904900828,3.61783564357714,1.74265616311632
"3378",-1.77940840600573,-0.103362277201568,-0.913671658622646
"3379",-0.381719895530457,-1.06167120121355,-0.250214572110879
"3380",0.757955056617989,0.733723509911198,1.6534382827778
"3381",1.00930335271971,1.08731615635298,1.98435603543168
"3382",0.677465570932379,3.10899715799983,2.20006206678799
"3383",0.924688984208694,0.580382410398518,-0.441320471112593
"3384",-0.137782276564374,0.63429581873979,0.934914958925419
"3385",-0.439084399577712,-0.727930047828754,0.377414601316689
"3386",0.897604263828595,2.10336236900147,0.269616072586116
"3387",0.457352991580623,-0.2087606034422,0.299841724975108
"3388",0.505655140532298,2.53473570214615,1.12531268274459
"3389",0.317485941118265,0.665385785321859,0.298997097898878
"3390",0.322996097488071,0.179036626853931,0.414735258150326
"3391",-0.618205311563393,1.32123461340214,-0.414525912561939
"3392",0.252146684001134,-0.432790320405853,-0.204999616311427
"3393",0.742142199992652,2.09369420788531,1.91057164277379
"3394",0.254451953563042,0.748216153032987,0.516507816454401
"3395",0.790635546184812,2.36881215400644,1.89153033367382
"3396",0.730847031900293,2.29493272410569,1.79763101086711
"3397",0.271836753607622,0.574652894772409,-0.018354291272473
"3398",0.533427315150906,2.40005716559619,1.45595811812187
"3399",0.667621689667236,1.50918341565966,0.533429191618835
"3400",0.637848410901934,2.60426804603936,1.51213712005154
"3401",-0.545361148810948,0.753207163783845,0.897104003422521
"3402",0.00993364300253383,0.913507745524271,-0.302583269874695
"3403",0.23923871782015,1.48631606573997,1.50203906577262
"3404",0.557328323159935,0.865690275818237,1.87451482104552
"3405",-0.42687999614744,0.883550887065508,0.785496354844988
"3406",0.799099145084249,2.40539321779098,1.95640584064
"3407",1.39327361693954,2.362379404445,0.660958809038935
"3408",0.533023870713418,1.39936651137744,-0.0404202059852332
"3409",0.848243243711823,0.283454701577301,0.468185596952005
"3410",2.07586580143906,3.57178933487677,2.3018043391713
"3411",0.845126685635098,0.960420537383513,0.821969540516088
"3412",0.759695582593538,1.12442602786951,1.69616092048648
"3413",-0.0386813250824882,1.88804498699621,1.90537078593441
"3414",0.681719323748147,1.96604506577568,1.03873094429983
"3415",1.49992682109199,3.91066913232283,2.82543367640271
"3416",0.442099794115439,3.27789559692287,2.92709736521017
"3417",0.376371346597924,2.62347835720918,2.67075164338687
"3418",0.444038863638333,1.89733838512052,1.8538298009159
"3419",0.82787289782453,2.58566139855964,1.9415887373774
